ID,X_pix,Y_pix,RA_deg,Dec_deg,Fluxo,Erro_Fluxo,SNR,Mag_Inst,Erro_Mag,Std_Fundo_Local,Area_Ap,Exptime
795,1114.882956925417,563.9327928243018,276.64079726466366,-14.947842369188244,4313.089217486064,110.6444609968218,38.98151953227875,-3.092121082681505,0.02785165927410765,6.2786552804884215,225.39579873190098,250
2540,594.4169331970504,1742.2262191756854,276.46715213209495,-15.027589000750552,4309.033424229274,112.29898333578446,38.37108134224921,-3.0910996353916245,0.028294745991548832,6.2786552804884215,225.39579873190098,250
1853,114.82580025941162,1257.6850338970626,276.5414657592869,-15.094763713120633,4301.484915464549,119.53256915870196,35.985881887584284,-3.0891959889364333,0.030170165160648302,6.2786552804884215,225.39579873190098,250
2483,2071.3528482796287,1700.6757095073583,276.4672298185917,-14.81457912926355,4295.032859769024,108.62791321972402,39.53894291498879,-3.087566205351431,0.02745900421097052,6.2786552804884215,225.39579873190098,250
2796,260.9648487194711,1919.2834744830436,276.4420976598377,-15.076315109160584,4290.561584757466,119.52954907153581,35.89540509510046,-3.0864353283616697,0.030246211099263863,6.2786552804884215,225.39579873190098,250
2591,2043.9537920151508,1787.0584703575462,276.4544609744489,-14.818873130543734,4286.383451564339,114.0432973472189,37.585579786542965,-3.0853775272878146,0.02888607828230765,6.2786552804884215,225.39579873190098,250
2234,3025.4820695271787,1504.640088695565,276.4924750303096,-14.676213044587563,4286.100245155132,105.072195016724,40.791954945577444,-3.0853057890465103,0.026615542242299638,6.2786552804884215,225.39579873190098,250
1227,1735.7181540030872,845.630218078259,276.59615455269477,-14.859503020395831,4282.20651346902,108.52554902194954,39.45804975935145,-3.0843189976364145,0.027515298060130106,6.2786552804884215,225.39579873190098,250
525,1061.5438172072086,376.8183908731631,276.66893767828316,-14.954756548767852,4280.3656490489375,111.99456765106328,38.21940419811335,-3.0838521535288743,0.028407036236676713,6.2786552804884215,225.39579873190098,250
583,3018.9869130338,420.2203962819631,276.6541249769733,-14.672658711224443,4279.314983731572,149.303619879855,28.66183008272102,-3.08358561429013,0.03787964679389128,6.2786552804884215,225.39579873190098,250
1643,378.0077438357029,1128.4349790506888,276.5596612723183,-15.056331528428572,4254.265270957621,123.81759920148401,34.35913229132157,-3.077211394470611,0.031598586099167186,6.2786552804884215,225.39579873190098,250
884,1801.501343241061,622.3356867333365,276.62917729008774,-14.849097086013161,4252.199040487263,109.90464466872797,38.68989389214753,-3.0766839411854323,0.028061591562554087,6.2786552804884215,225.39579873190098,250
2599,1916.9018670318976,1789.936130987831,276.4545590293439,-14.837199052761044,4239.555916860423,126.2785449222901,33.57305011290225,-3.0734508975389847,0.03233843801349349,6.2786552804884215,225.39579873190098,250
1299,714.3602423667171,901.806553318092,276.5920743507893,-15.006951188700462,4239.223695974506,118.17067791468364,35.873735945181956,-3.0733658135385804,0.03026448100245371,6.2786552804884215,225.39579873190098,250
1485,2549.3222619003077,1015.8313742666353,276.56734198253025,-14.742886211661252,4220.402374462152,107.73734399026004,39.17306867007689,-3.068534625083092,0.0277154697566324,6.2786552804884215,225.39579873190098,250
460,689.1325543287785,341.69066313749147,276.67575975953565,-15.008289814496381,4210.256749108303,113.81566762099692,36.99189081004509,-3.0659214300949555,0.02934967573231428,6.2786552804884215,225.39579873190098,250
1096,1137.5686723972092,765.2052786909426,276.61067469198287,-14.945399909681312,4201.976407963259,119.2018266408517,35.2509397412472,-3.0637840026355443,0.030799178914643805,6.2786552804884215,225.39579873190098,250
167,1285.044345445364,131.20920917460003,276.70462351565055,-14.921510819046002,4185.9732030548475,127.98310844067306,32.70723186876858,-3.059641087894981,0.033194493632361204,6.2786552804884215,225.39579873190098,250
1941,2436.8192677002044,1311.6655210170452,276.52371025151825,-14.760319782742705,4172.618993846394,104.8046506278074,39.81329997143552,-3.0561718049299835,0.027269781725678285,6.2786552804884215,225.39579873190098,250
2379,1164.9904638254482,1619.6285939248648,276.4830845772721,-14.944893097739461,4155.935020787554,111.89363986385021,37.14183420831074,-3.0518218498746603,0.029231189658292838,6.2786552804884215,225.39579873190098,250
812,291.17487057618854,574.9734737150463,276.64263092423676,-15.066600480882514,4151.963838479947,110.56137434394607,37.553475281191574,-3.050783884244966,0.028910773020886463,6.2786552804884215,225.39579873190098,250
1727,2686.321328119162,1170.1816873002547,276.54375458994997,-14.72376256477977,4150.256996426542,103.71027720279538,40.01779870196584,-3.050337454241201,0.02713042784001675,6.2786552804884215,225.39579873190098,250
2071,1788.545381613029,1390.9656866845692,276.5145989803623,-14.854105663146369,4138.9715883991885,109.16537976729488,37.91469051105883,-3.0473810914081767,0.02863533858158032,6.2786552804884215,225.39579873190098,250
694,2697.955921368704,488.84897703184123,276.6452672663467,-14.719258029964818,4123.562718803296,106.56443983393604,38.69548533478167,-3.043331489586839,0.0280575367024564,6.2786552804884215,225.39579873190098,250
2065,857.4267517439603,1388.9291950709833,276.5187863385324,-14.988295579670888,4117.72310518552,110.94697636664182,37.11433371178907,-3.041792826537613,0.029252849005211596,6.2786552804884215,225.39579873190098,250
1736,1502.0947985650512,1174.3721625591181,276.5481041918745,-14.894522734683678,4086.9614897934225,108.82884390257865,37.55402835531347,-3.033651342082001,0.028910347239656006,6.2786552804884215,225.39579873190098,250
1961,1553.4132007377884,1322.7808362195317,276.5257518724802,-14.887724901339622,4071.9873732006236,107.56068769883011,37.857580314121705,-3.029666034894489,0.028678536530635325,6.2786552804884215,225.39579873190098,250
2332,827.0674063360979,1581.5838954835237,276.490163427647,-14.993436006486373,4071.731072192386,108.87180787140316,37.3993153213899,-3.0295976938078173,0.02902994321340029,6.2786552804884215,225.39579873190098,250
706,1589.5733379959722,493.9337356657955,276.6492259351294,-14.879120323445205,4055.088459969382,112.75040199468506,35.96517962002951,-3.0251508098034634,0.030187531703452376,6.2786552804884215,225.39579873190098,250
2806,1878.9747781820968,1922.3033383188626,276.43497360657835,-14.843190356577432,4038.5693745896715,109.01086364093959,37.04740279732052,-3.0207188473120783,0.029305698052294344,6.2786552804884215,225.39579873190098,250
1181,614.6659026024688,817.5147180209345,276.60507182241435,-15.020975230145849,4037.8170665286016,112.3745573222493,35.931772838487035,-3.020516576628933,0.030215597902174516,6.2786552804884215,225.39579873190098,250
2404,2672.654231120139,1639.7357188548838,276.47381175060247,-14.727640521527483,4028.3745005595265,105.04291200320601,38.34979841797014,-3.0179745739164248,0.02831044867999247,6.2786552804884215,225.39579873190098,250
490,1340.056193393177,360.89450512529595,276.67012934940163,-14.914540328526947,4025.109872535584,108.23810022032028,37.18755100415115,-3.0170943275856184,0.029195254075182475,6.2786552804884215,225.39579873190098,250
2502,1485.254108133088,1716.6623160431222,276.4672792892092,-14.899123366013402,3981.8836117048195,105.76749293997214,37.64751816481761,-3.00537138253264,0.028838554383502742,6.2786552804884215,225.39579873190098,250
681,885.4026502372545,483.63205035423766,276.6537491686064,-14.98058825075407,3978.462500663678,108.75309173459468,36.58252319274632,-3.0044381506620352,0.029678105970975657,6.2786552804884215,225.39579873190098,250
1505,764.4706093186464,1031.5841809806655,276.5724984144815,-15.000255582030334,3964.859886472317,110.82192235657573,35.77685535642631,-3.0007195894797545,0.03034643456457345,6.2786552804884215,225.39579873190098,250
2221,2504.0475066827244,1499.4330081630665,276.49543358207086,-14.751386868913238,3956.7827500903077,109.82661221405998,36.02754077835209,-2.998505492519778,0.03013527919319894,6.2786552804884215,225.39579873190098,250
509,2149.615456469767,368.1644671332339,276.6655970844203,-14.797838690541608,3934.459323594594,112.92047227024725,34.84274591217116,-2.992362627609902,0.031160001072726783,6.2786552804884215,225.39579873190098,250
262,2298.8775067051242,197.4611033009917,276.69040900638765,-14.775592445032311,3925.249174432043,113.43647863935185,34.60305909981191,-2.989818055638405,0.03137583867565922,6.2786552804884215,225.39579873190098,250
1085,2534.2938368367863,756.2267917830862,276.6061066383567,-14.743980396404451,3918.1218179272837,102.18612886025788,38.34299098741097,-2.9878448145054817,0.02831547492881983,6.2786552804884215,225.39579873190098,250
756,1647.8564986597694,530.2904722508945,276.6435561953535,-14.870868157450303,3900.290337595463,108.4038955793784,35.97924518071851,-2.9828923210927805,0.03017573032860159,6.2786552804884215,225.39579873190098,250
1011,83.56243127729162,709.6655660487498,276.6234014299288,-15.097063481919482,3892.9226859773626,113.47227053954437,34.307259980496326,-2.980839424947172,0.0316463629161064,6.2786552804884215,225.39579873190098,250
826,1404.7468736339388,580.2262582359315,276.6371391939307,-14.906124522502843,3889.5728327812103,106.78404308806624,36.424663463748296,-2.979904748631191,0.02980672700189927,6.2786552804884215,225.39579873190098,250
364,1681.925357470908,272.8738799658532,276.6818011043053,-14.864881851791424,3877.1775952257594,113.25638337036176,34.233634165651665,-2.9764392144335483,0.03171442432160293,6.2786552804884215,225.39579873190098,250
395,661.025396843266,291.6025757457126,276.6833528357582,-15.01213315478324,3864.4442435468954,116.68198694173886,33.11945866568482,-2.972867592445092,0.03278133290037429,6.2786552804884215,225.39579873190098,250
742,193.91602942817318,518.5401058444916,276.65146419600825,-15.080383625355955,3858.7593424981023,112.3184442486746,34.355526986776596,-2.9712692132401095,0.03160190208748318,6.2786552804884215,225.39579873190098,250
154,1398.0396140118528,122.30672141760574,276.70546867979016,-14.90518211512278,3856.678073472576,113.3892967304892,34.01271711420321,-2.9706834501612756,0.03192041366041373,6.2786552804884215,225.39579873190098,250
1827,2153.6087838682324,1238.6804682529516,276.5357809891213,-14.800858925229747,3840.7056347803446,106.4990329964406,36.063291155974234,-2.96617753477129,0.030105405391436198,6.2786552804884215,225.39579873190098,250
1977,664.7226196315795,1336.086885471696,276.52747438207604,-15.015851828392877,3831.676899447906,107.27542114659465,35.71812497675325,-2.9636221800780307,0.030396332414050736,6.2786552804884215,225.39579873190098,250
1933,1663.08977852976,1306.6175310267834,276.52770420301226,-14.871850271091933,3825.780086090541,105.78073322704802,36.167078534792125,-2.9619499839344665,0.03001901298042569,6.2786552804884215,225.39579873190098,250
1196,414.9188547809796,827.7015485125747,276.6043910963174,-15.049799805230252,3822.0918355869217,110.96231003861031,34.444955537217915,-2.960902773035683,0.03151985488345011,6.2786552804884215,225.39579873190098,250
445,2460.350365147266,329.9281281049839,276.6699707937757,-14.752861718099021,3819.596219236919,103.42355085754565,36.93159041211015,-2.9601936152942847,0.029397596688497632,6.2786552804884215,225.39579873190098,250
1111,1544.4489353971046,770.8898323204882,276.60810943822446,-14.886770794896126,3814.5964120306307,108.04253119784302,35.30643321420802,-2.958771468188754,0.030750769793508697,6.2786552804884215,225.39579873190098,250
2954,1296.8860509040558,2039.2666096354628,276.41992827098557,-14.927539525692156,3809.009316821466,108.65302031373274,35.05663538687698,-2.9571800656819085,0.030969885957921068,6.2786552804884215,225.39579873190098,250
2159,2845.554664682525,1454.7805067771196,276.5006609101269,-14.701959483011432,3806.432124664483,111.2230042140792,34.223424835189306,-2.9564452032422786,0.031723885181814376,6.2786552804884215,225.39579873190098,250
274,830.6190667349051,206.71877485181543,276.6952967203768,-14.987335654848673,3774.7730302110867,105.60437670203511,35.74447525846097,-2.9473770869810774,0.030373924701636433,6.2786552804884215,225.39579873190098,250
426,1462.6418864027744,312.06880535645786,276.67689020762396,-14.896663166119408,3772.1592269477987,107.75485003900543,35.006862573539294,-2.946625019557696,0.031013918991433704,6.2786552804884215,225.39579873190098,250
2313,1402.2924944050721,1565.8121884453367,276.4901278474358,-14.910480261944457,3767.42520091639,105.094410628974,35.84800731427033,-2.9452615746142237,0.030286202256151792,6.2786552804884215,225.39579873190098,250
184,557.02816010305,145.15075559317654,276.7056478595906,-15.02651297375532,3752.3802599727933,110.61875578878256,33.92173626629516,-2.940917084863486,0.03200602679877439,6.2786552804884215,225.39579873190098,250
2508,2325.961175913003,1722.8643486871454,276.46286196911444,-14.777961984846526,3745.4568328961614,100.421237550813,37.297457432756346,-2.938911968592899,0.029109222846018676,6.2786552804884215,225.39579873190098,250
463,1525.7866878071595,343.855616287902,276.6718804229213,-14.88769182499126,3745.372622515919,106.90339500219083,35.03511392167819,-2.938887557341997,0.030988910223814534,6.2786552804884215,225.39579873190098,250
345,1699.0242604944704,260.2982249485536,276.68360356309347,-14.862363574715202,3737.2423304746044,114.23663330456533,32.7149200949469,-2.9365281265938292,0.03318669270317722,6.2786552804884215,225.39579873190098,250
2636,2960.866966156975,1814.7814132866347,276.44651566563164,-14.68678317294019,3736.362081338695,113.5382820957297,32.90839012508913,-2.9362723682454286,0.03299158651860852,6.2786552804884215,225.39579873190098,250
2211,2687.2227243921498,1492.7862270221704,276.4956583141575,-14.724946474823435,3731.1595616127597,107.64328623167147,34.66225987919491,-2.9347595330086844,0.031322250879887444,6.2786552804884215,225.39579873190098,250
1836,482.6749394124509,1240.9378468332636,276.5424332520913,-15.041701777860563,3706.1018605863937,109.24440187632963,33.924867516615585,-2.9274433571712373,0.032003072656606554,6.2786552804884215,225.39579873190098,250
761,78.57376782277665,538.6949915262041,276.6489426495133,-15.097085311146246,3701.2734735010454,173.026176315545,21.391407660486546,-2.926027915081379,0.05075402316816517,6.2786552804884215,225.39579873190098,250
