ID,X_pix,Y_pix,RA_deg,Dec_deg,Fluxo,Erro_Fluxo,SNR,Mag_Inst,Erro_Mag,Std_Fundo_Local,Area_Ap,Exptime,Mag_G_Calibrada
602,43.870125369202015,1102.9237630416014,276.57151636036923,-15.086756210828124,7971.466582959343,151.166468432304,52.7330344197937,22.19153255136089,0.0205886122796771,4.248347012311862,717.5484611499667,600,14.654967857980687
115,2161.709697150316,205.0442521128976,276.6966207256406,-14.77728110383472,7951.863177951949,134.95259295770754,58.923381934898906,22.19420587881509,0.0184256226365202,4.248347012311862,717.5484611499667,600,14.657537907009182
754,2827.11157217114,1382.0807479621965,276.5180484351965,-14.686123697673418,7897.765220248722,136.97468472076216,57.65857564373431,22.201617578054776,0.018829809579557,4.248347012311862,717.5484611499667,600,14.664663270720435
874,36.47703369995159,1671.2200017094108,276.4865574258887,-15.090133932709897,7889.928535018174,145.3747144654485,54.27304579087163,22.2026954522156,0.0200044052103412,4.248347012311862,717.5484611499667,600,14.665699503463085
456,1185.7549877968872,806.7022623604117,276.6109734823369,-14.920591568404316,7836.539943554555,141.8888006604929,55.23015140783087,22.210067247025872,0.0196577407869655,4.248347012311862,717.5484611499667,600,14.672786504369256
796,1067.8106818897509,1463.3169635386353,276.5133569798231,-14.940296321496042,7833.671961030632,136.85900025136112,57.23899741078755,22.210464672729437,0.0189678374729076,4.248347012311862,717.5484611499667,600,14.673168576360375
889,1909.883278352278,1697.8079825320658,276.4748015528052,-14.819704890680352,7821.140171349572,134.4852988014138,58.15609766312503,22.21220295237897,0.0186687216582004,4.248347012311862,717.5484611499667,600,14.674839701204256
798,2267.857441894585,1464.6433304970612,276.5081052312415,-14.7671092430214,7787.121287960152,132.84142407455894,58.61967637135184,22.21693577825123,0.0185210848507958,4.248347012311862,717.5484611499667,600,14.679389684228568
920,2087.446181178498,1777.2575775981293,276.4621939675309,-14.794411449728983,7773.720494891866,135.25816028424728,57.47320885154184,22.2188058223024,0.0188905408571227,4.248347012311862,717.5484611499667,600,14.68118748303148
334,3071.949608421593,585.0414640707216,276.63591688985946,-14.647569436620572,7753.074882897956,217.78829811951508,35.59913434211843,22.221693179426182,0.0304979326060598,4.248347012311862,717.5484611499667,600,14.683963293140053
751,621.3136356983546,1376.565386276759,276.52818884901694,-15.004430176327528,7445.132027918124,134.92872511923824,55.17825816066049,22.265697116713138,0.0196762282136345,4.248347012311862,717.5484611499667,600,14.726267230166787
112,2657.090964710569,197.92330118758443,276.69550735357745,-14.705800304103905,7432.522706457763,127.48429545226986,58.30147690027044,22.26753751432276,0.018622169758361,4.248347012311862,717.5484611499667,600,14.728036527856535
168,1557.8466971735195,322.0948968031866,276.681773434769,-14.86490001218526,7404.454687841237,138.6031229590709,53.42199028248268,22.271645426541212,0.0203230915632135,4.248347012311862,717.5484611499667,600,14.731985739461567
307,2573.4151039684307,536.4315079673994,276.6453491303327,-14.71924860399028,7382.11668173736,128.064593575714,57.64369741565552,22.274925862527773,0.0188346696807331,4.248347012311862,717.5484611499667,600,14.735139442651597
933,2659.2771067077506,1825.323062099816,276.4526161659321,-14.712135352529238,7351.5502484744065,134.69391022050488,54.57967800058162,22.279430800913197,0.0198920191502124,4.248347012311862,717.5484611499667,600,14.739470342146419
137,708.4687133315773,256.16791021230813,276.69530042448935,-14.987283708697287,7323.539361891802,129.57569776615708,56.51938973238995,22.283575575688857,0.019209336922083,4.248347012311862,717.5484611499667,600,14.74345499220071
346,2653.702724440975,613.4457397107045,276.6335044086332,-14.707985123785278,7306.298955334816,130.43582857416152,56.01450947337445,22.286134529771978,0.0193824780437659,4.248347012311862,717.5484611499667,600,14.745915086434568
596,1598.297982538761,1092.500569147422,276.5665188518445,-14.862200236502137,7297.813732423354,133.77391633803944,54.55333843992557,22.287396190093844,0.019901623457849,4.248347012311862,717.5484611499667,600,14.747128005143576
651,2331.034190093293,1202.6543897904526,276.54694722705267,-14.756926348722184,7292.411636036879,131.63627032018303,55.39819396507754,22.28820018753025,0.0195981118208368,4.248347012311862,717.5484611499667,600,14.747900941817345
577,558.6601305162364,1051.621717310918,276.5770268513713,-15.01215949021458,7244.66730144358,139.78227204535557,51.82822682330475,22.29533201081478,0.020948044464292,4.248347012311862,717.5484611499667,600,14.754757241996735
133,1553.6082973073949,249.06133131248257,276.692701904058,-14.86521443938848,7172.871260823507,129.25212366036024,55.49519077668605,22.306145535562173,0.0195638574226887,4.248347012311862,717.5484611499667,600,14.765153008788413
352,2440.3829081206127,618.2110958892727,276.633721148942,-14.738768297434865,7171.216651181167,127.71332050366134,56.15089031355644,22.306396017797418,0.0193354013433671,4.248347012311862,717.5484611499667,600,14.765393814165375
47,2163.6500821189293,83.83123131157461,276.71471095768817,-14.776507089876697,7168.750090074143,131.50499670826923,54.51313843212591,22.30676952420366,0.0199162996522719,4.248347012311862,717.5484611499667,600,14.765752890931292
29,2188.676534836503,50.7034818342504,276.7195472597621,-14.772761559963415,7151.423764805368,144.1385229418034,49.6149372065703,22.30939684256027,0.0218825229079646,4.248347012311862,717.5484611499667,600,14.768278708327642
555,67.16676706129086,998.1094452082968,276.5870941509906,-15.08296330319506,7143.5471633039415,136.66131755477107,52.27190320655992,22.31059333499513,0.0207702404810037,4.248347012311862,717.5484611499667,600,14.769428976774922
791,216.9881240692121,1453.2561092056346,276.5184058166014,-15.063160520257057,7142.952629862935,139.19923539066494,51.31459673478896,22.31068370093382,0.0211577225406498,4.248347012311862,717.5484611499667,600,14.769515851614205
732,1023.747177922202,1342.1098217553674,276.5316538620795,-14.946165507788306,7087.234465992719,144.2165000833959,49.14302081866077,22.319186124201202,0.0220926589760581,4.248347012311862,717.5484611499667,600,14.7776898015072
594,642.0535450763815,1079.814206545958,276.5724611951359,-15.000226829156674,7086.196149167488,143.81520657593387,49.272926819640624,22.31934520187291,0.0220344126090604,4.248347012311862,717.5484611499667,600,14.777842733545132
185,959.1694196624084,349.69742930161004,276.6802395451785,-14.95145257915577,7074.495520371129,128.80990988661046,54.92198175279144,22.32113943615047,0.0197680412350528,4.248347012311862,717.5484611499667,600,14.779567651326786
813,434.3259947085569,1507.3136998955786,276.509421396086,-15.031976115028158,7050.923967157374,135.94680531524705,51.86531563435409,22.324763047117173,0.0209330645484564,4.248347012311862,717.5484611499667,600,14.783051271647967
507,2348.276070016624,905.9430744752736,276.5911671337116,-14.753227734859196,7024.825531353534,128.2613130330376,54.76963680813151,22.328789269538145,0.0198230271966822,4.248347012311862,717.5484611499667,600,14.78692194937032
333,2574.59691280056,585.1293624930231,276.6380753120207,-14.719276984377691,6918.564146347111,128.61013235086577,53.79486063720342,22.34533819618351,0.0201822253490355,4.248347012311862,717.5484611499667,600,14.802831542780112
415,2846.1650022987224,735.0846771906577,276.61451351986244,-14.680731511748451,6887.830378363316,133.32863961804165,51.66054643695078,22.350172017159235,0.0210160378641183,4.248347012311862,717.5484611499667,600,14.807478619172894
917,2201.269604911595,1769.3930363517109,276.46289055808035,-14.77795959629862,6873.635743789724,139.08904273284986,49.41895931365352,22.352411841607992,0.0219693011564499,4.248347012311862,717.5484611499667,600,14.809631912679638
864,2192.016853874836,1648.583142882231,276.4809653692348,-14.778800594627198,6858.473688097438,128.51950138545476,53.3652372921021,22.354809433846093,0.0203447048133088,4.248347012311862,717.5484611499667,600,14.811936878946518
512,469.2900243128783,920.3465068725824,276.5970293694104,-15.02453751970321,6850.449052686163,137.79284726017184,49.7155635353958,22.35608052397562,0.0218382317888646,4.248347012311862,717.5484611499667,600,14.813158863162254
617,812.136452680104,1121.3618579472718,276.56553441115625,-14.975827885286094,6826.077937796363,132.0954621352018,51.67534014764084,22.35995001947142,0.0210100213544422,4.248347012311862,717.5484611499667,600,14.816878868777025
774,1047.6121938359736,1420.1874528584203,276.5198863909406,-14.943037310374423,6790.557888844982,141.92968266777083,47.84452245088385,22.365614486246866,0.0226922528302912,4.248347012311862,717.5484611499667,600,14.822324500703001
229,1446.0648154319335,416.64056155779065,276.6681337282341,-14.881421078517596,6780.803074209485,129.01065404590622,52.560024010084106,22.367175296142534,0.0206563832579623,4.248347012311862,717.5484611499667,600,14.823825011966491
109,1636.7481166664377,192.62714817651624,276.7007699376082,-14.852984040720326,6775.363302746438,130.64238489730985,51.86190766551105,22.36804665711227,0.0209344401097302,4.248347012311862,717.5484611499667,600,14.824662709724102
903,473.9728461280154,1735.2521315720178,276.4751806361358,-15.027175430299954,6755.073346702207,134.02860878132122,50.40023475677248,22.37130295355766,0.0215415663287979,4.248347012311862,717.5484611499667,600,14.827793205953743
663,1377.967649060938,1221.9923993719938,276.54810917587264,-14.89453231780735,6648.811836893379,133.45392499717457,49.821028771046976,22.38851801976322,0.0217920028305586,4.248347012311862,717.5484611499667,600,14.844343204012372
511,278.7595340177338,920.8088968310724,276.5977639924752,-15.052069952737426,6641.589952135633,139.3816874731977,47.65037697949218,22.389697978449846,0.0227847095620516,4.248347012311862,717.5484611499667,600,14.845477577458265
894,1761.890918612347,1709.474348040329,276.4736794862015,-14.841107405687051,6635.244559905434,139.18492388472689,47.67214993342778,22.390735789472647,0.02277430326755,4.248347012311862,717.5484611499667,600,14.846475294818596
28,1133.971071312167,50.43125250936533,276.7242059236067,-14.924991699677784,6630.798184026848,134.56776582387982,49.27478838212364,22.391463601307013,0.0220335801664016,4.248347012311862,717.5484611499667,600,14.847174989162028
395,2222.437545157027,686.0566580037231,276.6245377571698,-14.770482091580185,6622.255363876349,123.09892410039008,53.7962083119081,22.39286331653177,0.0201817197543952,4.248347012311862,717.5484611499667,600,14.84852062931094
921,541.3238739319348,1786.1564935614736,276.467293081749,-15.017652474796524,6613.239570883918,135.67846593754567,48.74199840915114,22.394342486661603,0.0222744252479431,4.248347012311862,717.5484611499667,600,14.849942654790528
251,1091.454933740534,439.59181575183936,276.66623509029966,-14.932714215780324,6563.611817125755,133.5099111318137,49.16198176961957,22.402520905345202,0.0220841382084179,4.248347012311862,717.5484611499667,600,14.857805117340483
788,850.8861369126989,1445.101900613832,276.51698603275884,-14.971549013153863,6558.394210155704,130.83693358108695,50.12647446442255,22.403384332031084,0.0216592132520825,4.248347012311862,717.5484611499667,600,14.85863518733873
135,1495.7968560312852,251.37055906076185,276.69260834411074,-14.873569009902058,6555.583844567998,127.28457321631174,51.5033650890844,22.40384968521395,0.0210801759869881,4.248347012311862,717.5484611499667,600,14.859082562572787
919,837.9671031670089,1777.656813284639,276.4673383459577,-14.97476917679484,6532.1851331327925,139.04495108387724,46.97894516998556,22.40773191376806,0.0231103528627893,4.248347012311862,717.5484611499667,600,14.862814809330743
149,819.9165034738612,279.9658647082297,276.69126244719973,-14.971281812724124,6459.240688568039,127.8341654901831,50.52828141678658,22.419924456415213,0.0214869765912779,4.248347012311862,717.5484611499667,600,14.874536318544276
364,3045.132997851156,640.957059041521,276.62769140892465,-14.651663491608293,6438.510947906878,156.49984165863657,41.14068665929263,22.423414529718777,0.0263899338625834,4.248347012311862,717.5484611499667,600,14.877891560151177
463,1420.2931156694185,819.5403820772477,276.608053343777,-14.886782337752097,6432.298809791682,138.0702609167539,46.58714169932568,22.424462598008393,0.0233047137127907,4.248347012311862,717.5484611499667,600,14.878899138510235
191,1445.8523344364155,357.6253969063061,276.6769512777575,-14.881211479421957,6430.31269369286,125.05644853443748,51.41928120501607,22.424797895109126,0.0211146475515898,4.248347012311862,717.5484611499667,600,14.879221482107404
771,2348.7375690134013,1415.057163651852,276.5151644173281,-14.75524066239324,6402.9290615925565,131.94611745446426,48.526847057870135,22.429431400263898,0.02237318238923,4.248347012311862,717.5484611499667,600,14.883675981462819
336,948.719354244512,587.9965102654332,276.644669822525,-14.953931089843374,6397.307417242206,126.30906057300776,50.64804843152566,22.43038507376891,0.0214361665181991,4.248347012311862,717.5484611499667,600,14.884592811782731
790,625.0476532611218,1452.285743059699,276.51685444815246,-15.004198892875737,6395.141493506555,140.0504024979773,45.66314255040372,22.4307527315732,0.0237762873810444,4.248347012311862,717.5484611499667,600,14.884946265895227
693,1204.0568938057131,1277.8568637456854,276.54049665787915,-14.919867929940445,6321.719167191361,130.0039741210961,48.62712243937101,22.443290128316992,0.0223270460092238,4.248347012311862,717.5484611499667,600,14.896999306487249
586,2424.492864324112,1062.911406529391,276.5674075058057,-14.742875855390974,6251.970601703448,129.2770206204087,48.36103564036238,22.45533580797671,0.0224498914389225,4.248347012311862,717.5484611499667,600,14.908579626458298
155,1910.1184151397024,288.27676640019973,276.6852916955067,-14.81392109674481,6243.411898872117,123.55858839366311,50.52997108529866,22.456823156600493,0.0214862580896246,4.248347012311862,717.5484611499667,600,14.910009514472794
834,2900.933461482506,1550.5508432769025,276.4925952990577,-14.676170559961374,6233.771155795432,130.70495157014523,47.69345828837985,22.45850098818096,0.0227641282256213,4.248347012311862,717.5484611499667,600,14.911622526532572
384,1677.1226149865156,670.8968093773458,276.6291556114987,-14.84910491788584,6222.465368033445,122.48240117388382,50.80293420439755,22.460471905551355,0.0213708128674587,4.248347012311862,717.5484611499667,600,14.91351730162459
163,60.447182743796006,302.97443223827497,276.6910851338996,-15.081112055419949,6201.576465265651,132.29754535363395,46.87597527746048,22.46412286869008,0.0231611181116489,4.248347012311862,717.5484611499667,600,14.917027217423726
598,372.3971728645071,1095.0746748969457,276.5713135530187,-15.039247634925982,6185.714538049186,139.63336066507833,44.29968961991906,22.466903440820715,0.0245080723886566,4.248347012311862,717.5484611499667,600,14.919700367954452
88,1307.1277004014537,157.60586772027446,276.707437574177,-14.900425174980796,6144.845616115548,142.077505000669,43.24995442513306,22.474100685735053,0.0251029166257129,4.248347012311862,717.5484611499667,600,14.92661956233555
985,140.02474946963014,1965.2958717157308,276.4421567412144,-15.07636464611304,6046.568986964878,128.15002630985978,47.1835173279216,22.4916055954043,0.0230101540004844,4.248347012311862,717.5484611499667,600,14.943448206360685
897,2354.628667750094,1713.7243522096303,276.4705559417281,-14.755611716493563,6016.391909504542,129.10154907470496,46.602011769999294,22.497037829526935,0.0232972774943363,4.248347012311862,717.5484611499667,600,14.948670577457612
481,1445.6660917991148,862.5341470039103,276.60152193146166,-14.883294694097613,6011.532576873084,134.61892734470123,44.65592391387975,22.49791511366053,0.0243125638178218,4.248347012311862,717.5484611499667,600,14.949513969550008
859,704.5822880505725,1628.2506273001163,276.4902213348165,-14.993426271660256,5998.468736728537,128.16470522818005,46.8028130369361,22.50027712669314,0.0231973236126465,4.248347012311862,717.5484611499667,600,14.951784731139732
233,2932.1588025008755,419.9377516505102,276.66116492083444,-14.667046341542802,5995.954046499217,164.69145783205636,36.40719516013741,22.500732386661056,0.0298210283770704,4.248347012311862,717.5484611499667,600,14.95222240308913
419,2750.996512263072,737.7936715583614,276.61452296887234,-14.69446394110245,5981.320491373306,131.6125531266009,45.446428545609535,22.503385442405904,0.02388966602536,4.248347012311862,717.5484611499667,600,14.954772963563446
211,566.6820091005854,390.9493411593024,276.67576143537275,-15.00831477588979,5969.090264959727,135.81372948713044,43.95056587799064,22.505607760034366,0.0247027536121825,4.248347012311862,717.5484611499667,600,14.956909426589352
678,3037.2565198381003,1247.624774356835,276.5372101331968,-14.655279852541332,5967.469760248379,142.6315893710615,41.8383458149918,22.505902558643378,0.0259498787261078,4.248347012311862,717.5484611499667,600,14.957192836269488
405,1877.7297862958949,715.0868495012435,276.62169157448915,-14.820334507133548,5933.737848862715,131.13771354643407,45.24814173126222,22.512057237516682,0.0239943555350447,4.248347012311862,717.5484611499667,600,14.963109741972225
824,3003.27687999683,1532.9367694901473,276.4947875402214,-14.661345496950103,5881.624257149699,144.89269529007987,40.59296602478473,22.521634934703023,0.0267460130737208,4.248347012311862,717.5484611499667,600,14.972317424820918
904,2044.6491864717243,1735.5032002811658,276.4686076622901,-14.800415028301863,5878.836779527133,133.02107755886814,44.194776402449975,22.52214961953077,0.0245662516790064,4.248347012311862,717.5484611499667,600,14.972812225874733
508,912.2986623321582,915.6704088787792,276.595853172082,-14.960524343346007,5859.0620237502735,137.5641662463896,42.591484276916816,22.52580788732796,0.0254910111359611,4.248347012311862,717.5484611499667,600,14.9763291641321
372,2945.901914102755,652.2014083651803,276.6264469338692,-14.666014036146644,5838.929285419581,135.79351968744362,42.9985856383947,22.529545086973737,0.0252496677246645,4.248347012311862,717.5484611499667,600,14.979921984870852
500,1611.574830624073,893.6503782864422,276.59616457985004,-14.859473338090526,5785.839796942892,124.00965998255776,46.65636368776983,22.53946211501367,0.0232701375371994,4.248347012311862,717.5484611499667,600,14.989455889233952
316,2638.4947578987817,555.1156287173927,276.64227656394064,-14.709939950066936,5770.108732208668,124.19151531629667,46.46137634695163,22.54241813321133,0.0233677967672008,4.248347012311862,717.5484611499667,600,14.992297707839143
505,214.0557587895842,905.719043568928,276.60029306483216,-15.061359023242858,5766.879030798562,145.1901182932232,39.719500876443135,22.543026022188098,0.0273341803407179,4.248347012311862,717.5484611499667,600,14.99288211229424
535,2819.782824659607,960.7272926604816,276.5809559958226,-14.685457320535392,5763.540169004933,124.95682037468076,46.12425437621622,22.543654815152262,0.0235385918901669,4.248347012311862,717.5484611499667,600,14.993486613154822
540,2488.150394289134,978.7949420349732,276.57968987764224,-14.733351435906924,5761.371006717323,127.32690227004106,45.24865447914792,22.54406351904968,0.0239940836362399,4.248347012311862,717.5484611499667,600,14.99387952763032
486,1166.0498438729342,872.6022046490258,276.601210521862,-14.923705136989334,5760.562975410954,141.33597237249958,40.757939247261405,22.544215804047443,0.0266377550006518,4.248347012311862,717.5484611499667,600,14.994025929415084
805,886.9366525297023,1491.4240518464755,276.5099125668211,-14.966531029040045,5734.61148125364,128.82238460037405,44.51564453680349,22.5491181262784,0.0243891784853837,4.248347012311862,717.5484611499667,600,14.998738860660094
313,662.8657572273793,550.1694743368431,276.6515470972148,-14.995066500711957,5722.768330279097,129.33699758232444,44.24695514240998,22.551362713187917,0.0245372816390562,4.248347012311862,717.5484611499667,600,15.000896732639866
445,1462.9236827465031,787.773111463109,276.61261668086183,-14.88049888861704,5705.5054219801095,130.2429377403154,43.80663950744123,22.554642819912956,0.0247839143154447,4.248347012311862,717.5484611499667,600,15.004050119288706
454,2409.433697608286,803.8283793982995,276.6061469731041,-14.743989810190955,5685.298441096849,126.58702480759108,44.912173658701214,22.558494957832618,0.0241738466779743,4.248347012311862,717.5484611499667,600,15.007753437901062
132,2174.109637845537,246.15930662411856,276.69042743794824,-14.7756598082334,5682.124830402725,130.9248141085595,43.399907565965705,22.559101199728893,0.0250161823121348,4.248347012311862,717.5484611499667,600,15.008336258907185
654,232.8739785664773,1207.7483507312998,276.5550505340991,-15.059866899570268,5682.081781353918,142.429479856152,39.89400078616161,22.55910942554042,0.0272146182033617,4.248347012311862,717.5484611499667,600,15.008344166931654
913,1143.6833612470232,1760.4240103113436,276.46864630585384,-14.93055155467528,5673.713840548298,131.679205637945,43.08739419455723,22.560709556123765,0.0251976249735043,4.248347012311862,717.5484611499667,600,15.009882479810134
192,268.343089026838,358.7463748400018,276.6818548410511,-15.051292026992504,5672.400966789515,133.4762400271143,42.49745846629502,22.560960820032644,0.0255474101083262,4.248347012311862,717.5484611499667,600,15.0101240366624
242,938.7984085558998,425.9968242341809,276.66892396362874,-14.954704972336089,5657.325366824924,126.0138205988335,44.89448331889791,22.563850233928143,0.0241833722038401,4.248347012311862,717.5484611499667,600,15.01290182408361
590,1127.1743123579904,1075.8980558698704,276.57099810661657,-14.930146350023124,5636.343314624217,125.31281983901974,44.97818596584784,22.567884529705296,0.0241383678929243,4.248347012311862,717.5484611499667,600,15.016780263264877
872,1041.6228705127055,1666.3188621874845,276.483131904442,-14.944904938499349,5592.912138064683,144.7703919621485,38.63298332111306,22.57628313389336,0.0281029293279212,4.248347012311862,717.5484611499667,600,15.024854404911963
60,2601.27387900266,99.74512362251676,276.71040737664026,-14.713448956486326,5585.683309776126,127.36009867407016,43.857404068683735,22.577687353541798,0.0247552271516052,4.248347012311862,717.5484611499667,600,15.02620437546555
274,2194.9232214186554,472.40112033868303,276.6565567008776,-14.773579701466153,5526.737288382545,119.50145256743616,46.24828543622713,22.589206073387185,0.0234754648687916,4.248347012311862,717.5484611499667,600,15.037278093614681
281,1709.549439032107,488.2834383264714,276.65629159549394,-14.843680764924844,5519.323447343777,123.6268499948449,44.64502207711291,22.5906635118412,0.0243185006858038,4.248347012311862,717.5484611499667,600,15.038679226976384
495,840.8568071989523,881.8510529651487,276.6012108949293,-14.970705060751367,5513.794264941709,128.8364513530131,42.796849859158726,22.59175173262806,0.0253686896015234,4.248347012311862,717.5484611499667,600,15.039725406624772
204,43.31675635759486,374.0990389119682,276.68052079789913,-15.083876782581749,5509.956604411709,125.08733381500043,44.0488771833664,22.592507679890787,0.0246476203123283,4.248347012311862,717.5484611499667,600,15.040452149443016
882,2548.123132063043,1685.8139134985267,276.4739057511264,-14.72759252401864,5507.648034772486,129.17067838107823,42.63853146705532,22.59296267855107,0.0254628844532055,4.248347012311862,717.5484611499667,600,15.040889570179857
63,2041.3095278452795,105.56301950502916,276.7120033338077,-14.794246609409653,5477.940695177065,126.49227123744824,43.30652490928878,22.598834810407027,0.0250701251664533,4.248347012311862,717.5484611499667,600,15.046534844479453
310,857.1552115987414,540.3119243782318,276.652188971845,-14.966961688205798,5474.514860458439,132.53907992748478,41.30491069844211,22.599514028485192,0.0262850102237589,4.248347012311862,717.5484611499667,600,15.047187822385016
786,3077.4721327530283,1438.6800088913087,276.5085333781405,-14.650265117654913,5460.505340392876,179.71091778365147,30.38493936671457,22.602296035502864,0.0357315177396516,4.248347012311862,717.5484611499667,600,15.049862352368912
927,2214.6310432913506,1806.243281589164,276.45733313997164,-14.776182859702663,5452.462300343381,139.12817966520157,39.19020800433241,22.603896447351723,0.02770334875181,4.248347012311862,717.5484611499667,600,15.0514009356468
301,2433.68523632932,530.3514216264713,276.6468656803315,-14.739375706323552,5445.44871064683,130.26305014545764,41.80347922581418,22.60529394624899,0.025971522469105,4.248347012311862,717.5484611499667,600,15.05274444509141
491,293.7379968371048,876.0375589034346,276.6043953978917,-15.049723551324062,5438.919648971641,133.49922199962202,40.741208581627845,22.606596518756625,0.0266486939832608,4.248347012311862,717.5484611499667,600,15.05399669542929
400,3053.264703651276,704.671438074373,276.6181495241584,-14.65075177111646,5430.855475336372,158.7923960666554,34.20097945405831,22.60820751195262,0.0317447048982443,4.248347012311862,717.5484611499667,600,15.055545451266056
189,206.9598036670096,354.77255307670936,276.6827117776277,-15.060146808459011,5430.129542996874,128.08696999773912,42.39408226373629,22.608352649989925,0.0256097064030255,4.248347012311862,717.5484611499667,600,15.055684982198262
669,1187.6574499805029,1230.0596115814913,276.5477074553059,-14.92204103878729,5418.862394603377,123.29340063284182,43.950952498587725,22.61060781902382,0.0247025363110136,4.248347012311862,717.5484611499667,600,15.057853027484128
87,2846.1852388149573,156.2090999123434,276.700898777184,-14.678364389750074,5406.82956220035,144.4983142537297,37.41794214087721,22.61302142680391,0.0290154919774149,4.248347012311862,717.5484611499667,600,15.060173390565968
174,327.3869398533472,331.88013964233386,276.6856193056787,-15.042650541879944,5391.211615011096,120.15937769351576,44.86717323688358,22.61616217840018,0.0241980923172464,4.248347012311862,717.5484611499667,600,15.063192805780535
938,2444.5505292938674,1835.9662589384427,276.4519310199336,-14.743142836376617,5385.034535157029,127.89214998559198,42.10605995570247,22.61740689383788,0.02578488704814,4.248347012311862,717.5484611499667,600,15.064389434235604
466,2200.041574020451,826.9236187415012,276.6036028632016,-14.77428768488796,5369.677238660224,121.21013502088496,44.30056313141644,22.620507671338494,0.0245075891423614,4.248347012311862,717.5484611499667,600,15.067370419670258
568,1578.7256851010022,1029.9659127089594,276.575943043557,-14.864770287919198,5364.306526438391,132.29716865847442,40.54740234302645,22.621594160254222,0.0267760679417907,4.248347012311862,717.5484611499667,600,15.068414934354742
964,67.8079095036053,1907.484447704575,276.4510967490477,-15.086566246749143,5362.860648167902,129.5924163370163,41.38251912998766,22.621886845614654,0.0262357155346121,4.248347012311862,717.5484611499667,600,15.068696312427242
674,1343.4500068503785,1242.73063871407,276.5451567941002,-14.899599935376832,5343.445333159878,135.4619803551678,39.44608899965804,22.62582469935721,0.0275236411906237,4.248347012311862,717.5484611499667,600,15.072482035410605
730,299.4345263493723,1338.9875284764628,276.535149172006,-15.050782083722902,5339.759183629998,130.78709834756327,40.827874087700366,22.62657394761007,0.0265921266845258,4.248347012311862,717.5484611499667,600,15.073202338021247
157,1323.006131961224,295.5912842639024,276.6867517831331,-14.898694167631517,5324.759124025703,122.08015378297031,43.61691035786101,22.629628209988542,0.0248917218366047,4.248347012311862,717.5484611499667,600,15.076138605348405
659,2561.972607432247,1217.1863952384035,276.54379063842777,-14.723679367693778,5323.509044063452,127.16836912353055,41.86189601041615,22.629883135401514,0.0259352801347042,4.248347012311862,717.5484611499667,600,15.076383682250196
661,1772.2212097927884,1220.089116601262,276.5467234452285,-14.837619564748602,5320.064628520748,124.65587928938734,42.67800812002034,22.630585855541295,0.0254393315861125,4.248347012311862,717.5484611499667,600,15.077059254264285
895,1112.2600906737384,1710.966930265671,276.47616664692663,-14.934887145735408,5288.38651559467,125.30028376010532,42.20570262809295,22.637070152987782,0.0257240119793038,4.248347012311862,717.5484611499667,600,15.083293044414695
345,991.685139121417,612.7746191074648,276.64078271279953,-14.947826759170471,5282.239487252606,120.82962825732204,43.71642587531103,22.63833290733614,0.0248350586366931,4.248347012311862,717.5484611499667,600,15.084507014884764
781,735.0388375513753,1436.2849870089765,276.5187875138974,-14.98824556159415,5268.7372300136485,128.73511315916642,40.92696313164731,22.6411117775632,0.0265277439840257,4.248347012311862,717.5484611499667,600,15.087178529261408
25,2528.4795500490222,42.08704942550217,276.7193352439202,-14.72371190930947,5251.21471498115,128.34351949999612,40.91530866099794,22.644728685066717,0.0265353002465537,4.248347012311862,717.5484611499667,600,15.09065570509371
282,187.1203556324701,490.70704797863306,276.6624683120372,-15.063565995550077,5237.159617589612,125.88299609801427,41.60339187916917,22.647638599749413,0.0260964299053609,4.248347012311862,717.5484611499667,600,15.093453201296999
206,2335.4204981571806,377.8994361135201,276.6700530100971,-14.752927094716677,5236.069011523738,117.9226113814557,44.402587003319645,22.64786472113701,0.0244512780284362,4.248347012311862,717.5484611499667,600,15.093670586956808
482,492.6292024279679,865.9917584024332,276.6050570344655,-15.020944489105544,5213.999144686444,137.2881700669943,37.97850275185474,22.652450736984388,0.0285872249123085,4.248347012311862,717.5484611499667,600,15.098079431655087
588,84.49114359235304,1066.817080205527,276.57674618981133,-15.080738487413967,5209.746063059894,128.1552651926598,40.65183006900201,22.653336738103555,0.0267072847189694,4.248347012311862,717.5484611499667,600,15.098931203970515
836,496.2590673213961,1557.1272211601918,276.5017172981317,-15.023230889580343,5204.089501503273,127.07199640085724,40.953865909894255,22.654516233255443,0.0265103177899916,4.248347012311862,717.5484611499667,600,15.100065131789368
1003,296.686130774074,2000.769165143424,276.43621266834685,-15.053870810513146,5200.910509234644,133.24972455948313,39.031304015288526,22.65517967335242,0.0278161344436438,4.248347012311862,717.5484611499667,600,15.100702941263112
188,80.81337715406394,354.4727438924908,276.6832959736453,-15.078377387142732,5190.461500251491,131.2080096855187,39.55902930539124,22.657363190826377,0.0274450616980138,4.248347012311862,717.5484611499667,600,15.102802103097485
711,1777.1414669589603,1310.5954946816953,276.5331857197275,-14.837278761079151,5183.484202701016,121.55383416732818,42.64352694597484,22.658823677688584,0.0254599016018415,4.248347012311862,717.5484611499667,600,15.104206167098493
637,1215.2940165274897,1174.4533833639382,276.5558992358289,-14.917824211849153,5165.550431877142,137.24292889926568,37.63800782529628,22.662586611034385,0.0288458412846789,4.248347012311862,717.5484611499667,600,15.107823727369485
