ID,X_pix,Y_pix,RA_deg,Dec_deg,Fluxo,Erro_Fluxo,SNR,Mag_Inst,Erro_Mag,Std_Fundo_Local,Area_Ap,Exptime,Mag_G_Calibrada
124,2601.27387900266,99.74512362251676,276.71040737664026,-14.713448956486326,5061.967484823486,115.5064622231628,43.824106352106746,22.68457974802792,0.0247740362638976,4.248347012311862,558.6449957049914,600,15.039525209840377
1390,2714.305961333508,1168.6100438554995,276.5503875265969,-14.701514852017684,5054.739764093596,112.59948094684935,44.89132384615164,22.68613112224809,0.0241850742410901,4.248347012311862,558.6449957049914,600,15.040942194824463
756,991.685139121417,612.7746191074648,276.64078271279953,-14.947826759170471,5029.89981983928,110.83345704382232,45.38250411020305,22.691479787635526,0.0239233162930713,4.248347012311862,558.6449957049914,600,15.04582752709334
137,696.7787904716109,111.50058722685704,276.7169767153381,-14.9883845235673,5019.823789273214,133.23617624800997,37.67613219347543,22.6936569449937,0.0288166522620922,4.248347012311862,558.6449957049914,600,15.047816086168524
1559,1777.1414669589603,1310.5954946816953,276.5331857197275,-14.837278761079151,5013.041049268562,111.71725312765066,44.87257705432972,22.695124973843075,0.0241951782418353,4.248347012311862,558.6449957049914,600,15.049156945652154
562,3081.796031010419,455.40226008171857,276.65521607843107,-14.645620327232384,5009.567149286973,244.66761020180613,20.474991132479676,22.69587762007209,0.0530256639905325,4.248347012311862,558.6449957049914,600,15.0498443932009
772,169.20888886683937,624.1265498916002,276.6425923058618,-15.066696416971304,4991.142765110009,111.05852423688266,44.94155490905079,22.69987814478572,0.0241580426444335,4.248347012311862,558.6449957049914,600,15.0534983687369
345,631.9782179896783,288.02974809017013,276.6908669924308,-14.998463165674863,4977.715992691927,135.34202503533027,36.77879055963972,22.702802841001535,0.0295197308959752,4.248347012311862,558.6449957049914,600,15.056169710420257
2328,296.686130774074,2000.769165143424,276.43621266834685,-15.053870810513146,4958.06772247568,121.37707201603604,40.84847030929064,22.707096989657426,0.0265787186589718,4.248347012311862,558.6449957049914,600,15.060091874451167
1419,193.57006918230505,1194.9913735600635,276.5571223395574,-15.065494944448886,4958.027503131656,120.12704134639908,41.27320083439545,22.707105797075457,0.0263052047830324,4.248347012311862,558.6449957049914,600,15.06009991891841
77,466.0028262734176,59.58454652552838,276.7257367954433,-15.021515002328504,4931.928295895981,117.30209968405504,42.0446719127772,22.71283624128931,0.025822534713847,4.248347012311862,558.6449957049914,600,15.065333958067448
1787,2721.134911995316,1501.4207142696034,276.5006914861325,-14.701891183855212,4920.152160707163,127.61837549247704,38.55363415903378,22.715431791025647,0.02816076937187,4.248347012311862,558.6449957049914,600,15.067704665891533
1531,361.18743611766325,1288.8455812677532,276.542388796042,-15.041655162066084,4901.239079444669,127.60236951536368,38.41025129909164,22.71961340683775,0.0282658916117446,4.248347012311862,558.6449957049914,600,15.071524045341015
727,224.65114810592763,588.1040346442238,276.647743660275,-15.058537613234227,4894.571449089388,115.7648918835971,42.28027486961189,22.72109144457104,0.0256786410057216,4.248347012311862,558.6449957049914,600,15.072874046679669
1616,1538.7711719857564,1354.066708681534,276.52770029781743,-14.87185866562838,4887.546595594846,117.99535255440668,41.42151779529824,22.722650848996228,0.0262110144144268,4.248347012311862,558.6449957049914,600,15.07429836624479
676,1465.6133176411918,542.6528833035952,276.6492238403525,-14.87911220952844,4864.646253237966,111.38063347387792,43.67587166200551,22.727749964012645,0.0248581186519162,4.248347012311862,558.6449957049914,600,15.078955765675857
1526,2028.819933061871,1286.0883284252598,276.53577798356326,-14.800863447758983,4853.80918346328,127.6271260685422,38.03117200066496,22.730171378395085,0.0285476345557012,4.248347012311862,558.6449957049914,600,15.081167422783189
1283,84.49114359235304,1066.817080205527,276.57674618981133,-15.080738487413967,4838.032689082145,116.48465871918728,41.53364693925336,22.733706129887825,0.0261402520608877,4.248347012311862,558.6449957049914,600,15.084395973137173
1891,2695.2315088081086,1596.4100581674927,276.4866259511029,-14.706014611473307,4822.9109967296245,111.61922616204497,43.2086044901251,22.73710500743154,0.0251269397105413,4.248347012311862,558.6449957049914,600,15.08750041974946
778,1138.2041934561228,629.1128142224521,276.6377133773338,-14.926734727327483,4813.770153119811,116.53892140831682,41.30611554446972,22.739164751376865,0.0262842435239679,4.248347012311862,558.6449957049914,600,15.089381736457987
432,80.81337715406394,354.4727438924908,276.6832959736453,-15.078377387142732,4805.084705577057,119.02592763143176,40.37006727186519,22.741125506072333,0.0268936881548535,4.248347012311862,558.6449957049914,600,15.091172638952585
1979,668.8261451997278,1676.2956775612736,276.48318819683266,-14.998786729362193,4802.616988680558,116.51654717791486,41.21832567993288,22.74168324396258,0.0263402256663853,4.248347012311862,558.6449957049914,600,15.09168206227886
2222,67.8079095036053,1907.484447704575,276.4510967490477,-15.086566246749143,4785.637649059587,116.98489194230304,40.90816830792016,22.745528595118994,0.026539931874432,4.248347012311862,558.6449957049914,600,15.095194306311498
641,1575.155674195488,520.8940671648561,276.6520015934719,-14.863211194033475,4783.678970668814,113.1492453660825,42.27760384253314,22.745973059056503,0.0256802633385702,4.248347012311862,558.6449957049914,600,15.095600268146644
2201,2631.6905008087806,1883.2627416729204,276.44408553970567,-14.716350142379868,4781.461822403886,112.8853469270187,42.35679787116339,22.74647639470785,0.0256322492390093,4.248347012311862,558.6449957049914,600,15.096060001878612
2130,1789.1916915498684,1812.81012702289,276.45813310173867,-14.837589671447812,4766.81093551917,121.57519858536982,39.208744801448354,22.749808308491552,0.0276902513839181,4.248347012311862,558.6449957049914,600,15.099103285528933
2178,2836.409070719722,1861.492011799946,276.44647242959456,-14.686745281663518,4763.818479119858,124.67907114031802,38.20864589020315,22.7504901141141,0.0284150347311412,4.248347012311862,558.6449957049914,600,15.099726029104698
615,2679.0546530978654,497.1190628696667,276.65075552017606,-14.703854407014267,4750.529955656035,115.1085165081641,41.270012851908334,22.753522973487062,0.0263072367797868,4.248347012311862,558.6449957049914,600,15.102496164211018
2070,1361.2363426814002,1762.9871886615804,276.4673588825447,-14.89915330733336,4701.609808903071,117.64250195659145,39.9652313637286,22.764761666534564,0.0271661132177343,4.248347012311862,558.6449957049914,600,15.112761295010554
1328,1901.9017487397616,1110.9756371631702,276.5624668825437,-14.818461213125556,4622.031873400731,106.23681779100296,43.50687425985912,22.783295785869488,0.0249546771279246,4.248347012311862,558.6449957049914,600,15.129689879003642
2313,2538.5929537524576,1989.867575141741,276.4285661793075,-14.730210703186025,4618.447017032653,122.19683525848237,37.79514426264211,22.784138211589863,0.0287259123144329,4.248347012311862,558.6449957049914,600,15.130459328811728
1036,1350.446604562711,847.4570956371755,276.6041811232978,-14.896979405003606,4608.457886688877,121.01780112605137,38.08082648840014,22.786489068094532,0.0285104106217525,4.248347012311862,558.6449957049914,600,15.132606540183136
505,1216.673999304488,409.94570103330506,276.6701251948664,-14.914512182256814,4599.522800158884,116.58947512942132,39.45058329710411,22.78859618589008,0.0275205056367239,4.248347012311862,558.6449957049914,600,15.134531126938008
903,82.26207682848086,742.294989915229,276.62528854989466,-15.079742569070453,4595.162114146689,122.45407502912018,37.52559572275514,22.789626031954434,0.0289322522158293,4.248347012311862,558.6449957049914,600,15.135471761628299
148,775.5818350915758,121.95491463523274,276.7150727539774,-14.977043522848067,4573.91721256345,108.89229671888349,42.00404758080805,22.794657376819366,0.0258475090504388,4.248347012311862,558.6449957049914,600,15.140067261560347
1013,2529.6214184008563,832.3124011311907,276.6013755798119,-14.726772351080548,4566.1226038842,122.71171601440932,37.21016013946074,22.796509204834678,0.0291775148489251,4.248347012311862,558.6449957049914,600,15.14175867324986
123,2758.830731355861,97.8282420069658,276.7099974811504,-14.690721279488669,4565.271661835432,125.63758872578886,36.33682967124906,22.796711561356865,0.029878776156937,4.248347012311862,558.6449957049914,600,15.14194350044993
358,1966.697518128692,296.0969257042257,276.6838770451073,-14.805788766160989,4562.146237700945,115.26843082685272,39.57845357115901,22.797455120227077,0.0274315922436937,4.248347012311862,558.6449957049914,600,15.142622647840788
391,775.8184834485677,323.64581322486856,276.68492353441724,-14.977829133425942,4555.0022435055,109.63061429798336,41.54863377053328,22.799156637921573,0.0261308231215532,4.248347012311862,558.6449957049914,600,15.144176769980962
2204,522.846668839661,1887.180003159651,276.4522674026862,-15.0207329861593,4548.585465266777,122.58211104486767,37.106437688953626,22.80068722780072,0.0292590738324419,4.248347012311862,558.6449957049914,600,15.145574771086913
387,647.3000394543471,321.24342682817115,276.6858358581748,-14.996384663234224,4540.682730051456,121.14059967434244,37.482749319864666,22.8025752319211,0.0289653245746467,4.248347012311862,558.6449957049914,600,15.14729922509272
1330,775.0195307657126,1112.227241024036,276.56705612114365,-14.981151821946842,4538.019308440387,126.3071691034032,35.92843811363765,22.80321227746844,0.0302184023854878,4.248347012311862,558.6449957049914,600,15.147881085976458
866,591.7823107615727,705.2283416200945,276.62867039147926,-15.005965895176324,4511.7307217911,121.29065007748709,37.19767944939499,22.809520197684268,0.029187304586487,4.248347012311862,558.6449957049914,600,15.153642576731194
324,1343.0614765098908,261.2080792837692,276.69180201481146,-14.895658721533897,4510.6346416049055,129.6230717524932,34.79808479016504,22.809783998561176,0.0311999929463603,4.248347012311862,558.6449957049914,600,15.153883525611555
283,1140.849409125629,227.01537645760257,276.6977881624632,-14.92471666507276,4504.691469719575,135.3281523852505,33.28717188789865,22.811215498152443,0.0326161682841761,4.248347012311862,558.6449957049914,600,15.155191020218066
2108,472.4981474001737,1788.9404357000644,276.4671605627629,-15.027606964627656,4488.118250318104,114.93205681017189,39.05018647435265,22.815217398618653,0.0278026841360428,4.248347012311862,558.6449957049914,600,15.158846252330797
734,809.927570615141,590.4955217091884,276.6448903730093,-14.973987263329224,4483.270421933616,135.62940529727038,33.0552980904639,22.8163907873762,0.0328449617071586,4.248347012311862,558.6449957049914,600,15.159917995194846
1908,1278.4203680261348,1612.7246869903915,276.4901527479004,-14.910496288379091,4452.741391051619,117.29659764337984,37.96138575638327,22.82380944432949,0.0286001150476293,4.248347012311862,558.6449957049914,600,15.166694004083116
1661,542.8528784920338,1383.9026502359932,276.5274194462648,-15.015794711784997,4447.500456360343,115.38469737031774,38.54497656726918,22.82508812266124,0.0281670945656231,4.248347012311862,558.6449957049914,600,15.167861915713985
1267,883.0111216584347,1055.901278488551,276.5750190431904,-14.96532492787328,4435.105320780189,111.2453535258584,39.86778036306273,22.828118282174152,0.0272325168372276,4.248347012311862,558.6449957049914,600,15.170629584838146
1500,1114.4960390086233,1258.6375145970092,276.54374563971294,-14.932721296224752,4434.720117524674,119.95237913988647,36.9706724395435,22.8282125859739,0.0293665202269554,4.248347012311862,558.6449957049914,600,15.17071571948345
1339,905.1623409562806,1121.8218443535318,276.5650734595417,-14.962394032255576,4432.763476593362,128.6677880684271,34.4512293491512,22.82869172888085,0.0315141148954891,4.248347012311862,558.6449957049914,600,15.171153356190025
1829,2562.7178453874917,1540.0493911441588,276.4955993760022,-14.724891792357043,4423.642389797838,116.24115611019135,38.055732907580726,22.830928098309112,0.0285292101097264,4.248347012311862,558.6449957049914,600,15.1731959980346
1375,1656.6506573511165,1157.6898969502056,276.5565337908427,-14.854043990944922,4389.009208024014,114.32527592908872,38.39054113235935,22.839461895998745,0.0282804036613296,4.248347012311862,558.6449957049914,600,15.180990547554782
2237,2609.1035148048018,1919.7778194522537,276.4387309703163,-14.719756433927188,4382.884666003985,118.11640072874194,37.10648681269437,22.840978019696717,0.0292590350975661,4.248347012311862,558.6449957049914,600,15.18237533562597
1096,1719.441234185311,906.0584565892108,276.59384980367287,-14.843955852919333,4364.402382686909,126.15296758481053,34.59611348225157,22.845566165459996,0.031382137781372,4.248347012311862,558.6449957049914,600,15.186566028991145
949,2613.6834853875307,774.7409216619158,276.6096046610963,-14.71441470278825,4359.999369245488,111.6867819830589,39.0377383234735,22.846662059859447,0.0278115497112998,4.248347012311862,558.6449957049914,600,15.187566990518015
1073,37.1808411606273,878.3619295166453,276.60512905733043,-15.086810972761388,4331.692831625114,118.61231724461013,36.5197555553359,22.85373399491477,0.0297291146528873,4.248347012311862,558.6449957049914,600,15.19402631261551
2371,2052.181261686974,2035.1277973121512,276.4238401982503,-14.800552745814077,4318.527112192358,115.69263964699329,37.32758735014818,22.857038999730946,0.0290857265918551,4.248347012311862,558.6449957049914,600,15.197045018312672
842,1115.5149795769323,683.6568119725844,276.62965999576534,-14.930233037366724,4276.541819515056,111.43354837575868,38.37750732925039,22.867646317779904,0.0282900082771271,4.248347012311862,558.6449957049914,600,15.206733467560692
558,2135.026216114244,453.3548243787063,276.6596611597989,-14.782143117010923,4273.343251191895,104.24818916639664,40.99201420535911,22.86845867994972,0.0264856465593745,4.248347012311862,558.6449957049914,600,15.207475458101275
